,18,18 %,17,17 %,16,16 %,15,15 %,14,14 %,13,13 %,12,12 %,11,11 %,10,10 %,09,09 %,08,08 %
12173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,0.0002999991000026999
12174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.00010000150002250034,0.0,0.0,0.0001,0.0001000006000036,0.0,0.0,0.0,0.0,0.0006,0.0005999982000053999
12175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.00020000300004500068,0.0,0.0,0.0002,0.0002000012000072,0.0,0.0,0.0,0.0,0.0008,0.0007999976000072001
12176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,0.00030000450006750095,0.0,0.0,0.0003,0.0003000018000108,0.0,0.0,0.0,0.0,0.0011,0.0010999967000099
12177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0005000075001125017,0.0,0.0,0.0004,0.0004000024000144,0.0001,0.00010000080000640004,0.0,0.0,0.0014,0.0013999958000125998
12178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007,0.0007000105001575023,0.0,0.0,0.0006,0.0006000036000216,0.0001,0.00010000080000640004,0.0,0.0,0.0016,0.0015999952000144
12179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009,0.000900013500202503,0.0,0.0,0.0008,0.0008000048000288,0.0002,0.0002000016000128001,0.0,0.0,0.0019,0.0018999943000171
12180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011,0.0011000165002475037,0.0,0.0,0.001,0.0010000060000360002,0.0002,0.0002000016000128001,0.0,0.0,0.002,0.001999994000018
12181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013,0.0013000195002925044,0.0,0.0,0.0012,0.0012000072000432,0.0003,0.00030000240001920017,0.0,0.0,0.0021,0.0020999937000189
12182,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.00010000200004000082,0.0,0.0,0.0016,0.0016000240003600054,0.0,0.0,0.0014,0.0014000084000504,0.0004,0.0004000032000256002,0.0,0.0,0.0022,0.0021999934000198
12183,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.00010000200004000082,0.0,0.0,0.0018,0.001800027000405006,0.0,0.0,0.0015,0.0015000090000540005,0.0004,0.0004000032000256002,0.0,0.0,0.0022,0.0021999934000198
12184,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.00010000200004000082,0.0,0.0,0.002,0.0020000300004500066,0.0,0.0,0.0017,0.0017000102000612,0.0005,0.0005000040000320003,0.0,0.0,0.0022,0.0021999934000198
12185,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.00010000200004000082,0.0,0.0,0.0022,0.0022000330004950074,0.0,0.0,0.0019,0.0019000114000684003,0.0006,0.0006000048000384003,0.0,0.0,0.0021,0.0020999937000189
12186,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.00010000200004000082,0.0,0.0,0.0024,0.0024000360005400076,0.0,0.0,0.002,0.0020000120000720004,0.0006,0.0006000048000384003,0.0,0.0,0.002,0.001999994000018
12187,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.00010000200004000082,0.0,0.0,0.0026,0.0026000390005850088,0.0,0.0,0.0021,0.0021000126000756,0.0007,0.0007000056000448003,0.0,0.0,0.0018,0.0017999946000161996
12188,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.00010000200004000082,0.0,0.0,0.0027,0.002700040500607509,0.0,0.0,0.0022,0.0022000132000792004,0.0008,0.0008000064000512004,0.0,0.0,0.0016,0.0015999952000144
12189,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.00010000200004000082,0.0,0.0,0.0028,0.002800042000630009,0.0,0.0,0.0023,0.0023000138000828004,0.0008,0.0008000064000512004,0.0,0.0,0.0013,0.0012999961000116998
12190,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.00010000200004000082,0.0,0.0,0.0029,0.002900043500652509,0.0,0.0,0.0024,0.0024000144000864,0.0009,0.0009000072000576006,0.0,0.0,0.0011,0.0010999967000099
12191,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.00010000200004000082,0.0,0.0,0.003,0.003000045000675009,0.0,0.0,0.0024,0.0024000144000864,0.0009,0.0009000072000576006,0.0,0.0,0.0008,0.0007999976000072001
12192,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.00010000200004000082,0.0,0.0,0.003,0.003000045000675009,0.0,0.0,0.0024,0.0024000144000864,0.0009,0.0009000072000576006,0.0,0.0,0.0006,0.0005999982000053999
12193,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.00010000200004000082,0.0,0.0,0.003,0.003000045000675009,0.0,0.0,0.0024,0.0024000144000864,0.0009,0.0009000072000576006,0.0,0.0,0.0003,0.0002999991000026999
12194,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.00010000200004000082,0.0,0.0,0.003,0.003000045000675009,0.0,0.0,0.0024,0.0024000144000864,0.001,0.0010000080000640006,0.0,0.0,0.0002,0.0001999994000018
12195,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.00010000200004000082,0.0,0.0,0.0029,0.002900043500652509,0.0,0.0,0.0023,0.0023000138000828004,0.0009,0.0009000072000576006,0.0,0.0,0.0001,9.99997000009e-05
12196,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.00010000200004000082,0.0,0.0,0.0029,0.002900043500652509,0.0,0.0,0.0022,0.0022000132000792004,0.0009,0.0009000072000576006,0.0,0.0,0.0,0.0
12197,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.00010000200004000082,0.0,0.0,0.0028,0.002800042000630009,0.0,0.0,0.0021,0.0021000126000756,0.0009,0.0009000072000576006,0.0,0.0,0.0,0.0
12198,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.00010000200004000082,0.0,0.0,0.0027,0.002700040500607509,0.0,0.0,0.002,0.0020000120000720004,0.0009,0.0009000072000576006,0.0,0.0,0.0,0.0
12199,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.00010000200004000082,0.0,0.0,0.0025,0.0025000375005625078,0.0,0.0,0.0019,0.0019000114000684003,0.0009,0.0009000072000576006,0.0,0.0,0.0,0.0
12200,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.00010000200004000082,0.0,0.0,0.0024,0.0024000360005400076,0.0,0.0,0.0017,0.0017000102000612,0.0008,0.0008000064000512004,0.0001,0.0001,0.0,0.0
12201,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.00010000200004000082,0.0,0.0,0.0022,0.0022000330004950074,0.0,0.0,0.0016,0.0016000096000576,0.0008,0.0008000064000512004,0.0001,0.0001,0.0,0.0
12202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0020000300004500066,0.0,0.0,0.0014,0.0014000084000504,0.0008,0.0008000064000512004,0.0001,0.0001,0.0,0.0
12203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018,0.001800027000405006,0.0,0.0,0.0012,0.0012000072000432,0.0007,0.0007000056000448003,0.0001,0.0001,0.0,0.0
12204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016,0.0016000240003600054,0.0,0.0,0.0011,0.0011000066000396002,0.0006,0.0006000048000384003,0.0001,0.0001,0.0,0.0
12205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014,0.0014000210003150045,0.0,0.0,0.0009,0.0009000054000324002,0.0006,0.0006000048000384003,0.0001,0.0001,0.0,0.0
12206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012,0.0012000180002700038,0.0,0.0,0.0008,0.0008000048000288,0.0005,0.0005000040000320003,0.0001,0.0001,0.0,0.0
12207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0010000150002250033,0.0,0.0,0.0007,0.0007000042000252,0.0005,0.0005000040000320003,0.0001,0.0001,0.0,0.0
12208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009,0.000900013500202503,0.0,0.0,0.0005,0.0005000030000180001,0.0004,0.0004000032000256002,0.0,0.0,0.0,0.0
12209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007,0.0007000105001575023,0.0,0.0,0.0004,0.0004000024000144,0.0003,0.00030000240001920017,0.0,0.0,0.0,0.0
12210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0005000075001125017,0.0,0.0,0.0003,0.0003000018000108,0.0003,0.00030000240001920017,0.0,0.0,0.0,0.0
12211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.00040000600009000136,0.0,0.0,0.0002,0.0002000012000072,0.0002,0.0002000016000128001,0.0,0.0,0.0,0.0
12212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.00020000300004500068,0.0,0.0,0.0001,0.0001000006000036,0.0002,0.0002000016000128001,0.0,0.0,0.0,0.0
12213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.00010000150002250034,0.0,0.0,0.0001,0.0001000006000036,0.0001,0.00010000080000640004,0.0,0.0,0.0,0.0
12214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.00010000150002250034,0.0,0.0,0.0,0.0,0.0001,0.00010000080000640004,0.0,0.0,0.0,0.0
12215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.00010000150002250034,0.0,0.0,0.0,0.0,0.0001,0.00010000080000640004,0.0,0.0,0.0,0.0
12216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.00010000080000640004,0.0,0.0,0.0,0.0
12329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,9.99997000009e-05
12330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0003999988000036
12331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.00010000150002250034,0.0,0.0,0.0001,0.0001000006000036,0.0,0.0,0.0,0.0,0.0008,0.0007999976000072001
12332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.00020000300004500068,0.0,0.0,0.0002,0.0002000012000072,0.0,0.0,0.0,0.0,0.0013,0.0012999961000116998
12333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.00040000600009000136,0.0,0.0,0.0003,0.0003000018000108,0.0001,0.00010000080000640004,0.0,0.0,0.0018,0.0017999946000161996
12334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007,0.0007000105001575023,0.0,0.0,0.0006,0.0006000036000216,0.0001,0.00010000080000640004,0.0,0.0,0.0024,0.0023999928000215994
12335,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.00010000200004000082,0.0,0.0,0.001,0.0010000150002250033,0.0,0.0,0.0008,0.0008000048000288,0.0002,0.0002000016000128001,0.0,0.0,0.0029,0.002899991300026099
12336,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.00010000200004000082,0.0,0.0,0.0013,0.0013000195002925044,0.0,0.0,0.0011,0.0011000066000396002,0.0003,0.00030000240001920017,0.0,0.0,0.0033,0.0032999901000296994
12337,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.00010000200004000082,0.0,0.0,0.0017,0.0017000255003825054,0.0,0.0,0.0015,0.0015000090000540005,0.0004,0.0004000032000256002,0.0,0.0,0.0037,0.0036999889000333
12338,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.00020000400008000164,0.0001,0.00010000290008410242,0.0021,0.0021000315004725072,0.0,0.0,0.0018,0.0018000108000648003,0.0006,0.0006000048000384003,0.0,0.0,0.0041,0.0040999877000369
12339,0.0001,0.0001000005000025,0.0,0.0,0.0,0.0,0.0002,0.00020000400008000164,0.0001,0.00010000290008410242,0.0025,0.0025000375005625078,0.0,0.0,0.0021,0.0021000126000756,0.0007,0.0007000056000448003,0.0,0.0,0.0042,0.004199987400037799
12340,0.0001,0.0001000005000025,0.0,0.0,0.0,0.0,0.0003,0.00030000600012000244,0.0001,0.00010000290008410242,0.0029,0.002900043500652509,0.0,0.0,0.0024,0.0024000144000864,0.0009,0.0009000072000576006,0.0,0.0,0.0044,0.0043999868000396
12341,0.0001,0.0001000005000025,0.0,0.0,0.0,0.0,0.0003,0.00030000600012000244,0.0001,0.00010000290008410242,0.0033,0.0033000495007425106,0.0,0.0,0.0028,0.0028000168001008,0.001,0.0010000080000640006,0.0,0.0,0.0044,0.0043999868000396
12342,0.0001,0.0001000005000025,0.0,0.0,0.0001,0.00010000120001440018,0.0003,0.00030000600012000244,0.0001,0.00010000290008410242,0.0037,0.0037000555008325133,0.0,0.0,0.003,0.0030000180001080005,0.0011,0.0011000088000704007,0.0001,0.0001,0.0043,0.0042999871000387
12343,0.0001,0.0001000005000025,0.0,0.0,0.0001,0.00010000120001440018,0.0004,0.0004000080001600034,0.0001,0.00010000290008410242,0.004,0.004000060000900013,0.0,0.0,0.0033,0.003300019800118801,0.0013,0.0013000104000832006,0.0001,0.0001,0.0042,0.004199987400037799
12344,0.0001,0.0001000005000025,0.0,0.0,0.0001,0.00010000120001440018,0.0004,0.0004000080001600034,0.0001,0.00010000290008410242,0.0043,0.004300064500967514,0.0,0.0,0.0035,0.003500021000126,0.0014,0.0014000112000896005,0.0001,0.0001,0.004,0.003999988000035999
12345,0.0001,0.0001000005000025,0.0,0.0,0.0001,0.00010000120001440018,0.0004,0.0004000080001600034,0.0001,0.00010000290008410242,0.0045,0.004500067501012514,0.0,0.0,0.0037,0.0037000222001332007,0.0015,0.0015000120000960007,0.0001,0.0001,0.0037,0.0036999889000333
12346,0.0001,0.0001000005000025,0.0,0.0,0.0001,0.00010000120001440018,0.0004,0.0004000080001600034,0.0001,0.00010000290008410242,0.0047,0.0047000705010575156,0.0,0.0,0.0039,0.0039000234001404,0.0016,0.0016000128001024008,0.0001,0.0001,0.0033,0.0032999901000296994
12347,0.0001,0.0001000005000025,0.0,0.0,0.0001,0.00010000120001440018,0.0004,0.0004000080001600034,0.0001,0.00010000290008410242,0.0049,0.004900073501102516,0.0,0.0,0.004,0.004000024000144001,0.0017,0.001700013600108801,0.0002,0.0002,0.0029,0.002899991300026099
12348,0.0001,0.0001000005000025,0.0,0.0,0.0001,0.00010000120001440018,0.0004,0.0004000080001600034,0.0,0.0,0.005,0.0050000750011250155,0.0,0.0,0.0041,0.004100024600147601,0.0017,0.001700013600108801,0.0002,0.0002,0.0025,0.0024999925000225
12349,0.0001,0.0001000005000025,0.0,0.0,0.0001,0.00010000120001440018,0.0004,0.0004000080001600034,0.0,0.0,0.0051,0.005100076501147518,0.0,0.0,0.0041,0.004100024600147601,0.0018,0.0018000144001152011,0.0002,0.0002,0.0021,0.0020999937000189
12350,0.0,0.0,0.0,0.0,0.0001,0.00010000120001440018,0.0004,0.0004000080001600034,0.0,0.0,0.0052,0.0052000780011700175,0.0,0.0,0.0041,0.004100024600147601,0.0018,0.0018000144001152011,0.0002,0.0002,0.0018,0.0017999946000161996
12351,0.0,0.0,0.0,0.0,0.0001,0.00010000120001440018,0.0004,0.0004000080001600034,0.0,0.0,0.0052,0.0052000780011700175,0.0,0.0,0.0041,0.004100024600147601,0.0019,0.0019000152001216013,0.0003,0.0003,0.0013,0.0012999961000116998
12352,0.0,0.0,0.0,0.0,0.0001,0.00010000120001440018,0.0004,0.0004000080001600034,0.0,0.0,0.0051,0.005100076501147518,0.0,0.0,0.004,0.004000024000144001,0.0019,0.0019000152001216013,0.0003,0.0003,0.0009,0.0008999973000080998
12353,0.0,0.0,0.0,0.0,0.0001,0.00010000120001440018,0.0004,0.0004000080001600034,0.0,0.0,0.005,0.0050000750011250155,0.0,0.0,0.0039,0.0039000234001404,0.0019,0.0019000152001216013,0.0003,0.0003,0.0005,0.0004999985000045
12354,0.0,0.0,0.0,0.0,0.0001,0.00010000120001440018,0.0004,0.0004000080001600034,0.0,0.0,0.0049,0.004900073501102516,0.0,0.0,0.0038,0.0038000228001368007,0.0019,0.0019000152001216013,0.0003,0.0003,0.0002,0.0001999994000018
12355,0.0,0.0,0.0,0.0,0.0001,0.00010000120001440018,0.0003,0.00030000600012000244,0.0,0.0,0.0048,0.004800072001080015,0.0,0.0,0.0037,0.0037000222001332007,0.0018,0.0018000144001152011,0.0003,0.0003,0.0001,9.99997000009e-05
12356,0.0,0.0,0.0,0.0,0.0001,0.00010000120001440018,0.0003,0.00030000600012000244,0.0,0.0,0.0046,0.004600069001035015,0.0,0.0,0.0035,0.003500021000126,0.0018,0.0018000144001152011,0.0003,0.0003,0.0,0.0
12357,0.0,0.0,0.0,0.0,0.0001,0.00010000120001440018,0.0003,0.00030000600012000244,0.0,0.0,0.0044,0.004400066000990015,0.0,0.0,0.0033,0.003300019800118801,0.0017,0.001700013600108801,0.0003,0.0003,0.0,0.0
12358,0.0,0.0,0.0,0.0,0.0001,0.00010000120001440018,0.0003,0.00030000600012000244,0.0,0.0,0.0042,0.0042000630009450144,0.0,0.0,0.0031,0.0031000186001116,0.0017,0.001700013600108801,0.0003,0.0003,0.0,0.0
12359,0.0,0.0,0.0,0.0,0.0001,0.00010000120001440018,0.0002,0.00020000400008000164,0.0,0.0,0.004,0.004000060000900013,0.0,0.0,0.0029,0.0029000174001044,0.0016,0.0016000128001024008,0.0003,0.0003,0.0,0.0
12360,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.00020000400008000164,0.0,0.0,0.0037,0.0037000555008325133,0.0,0.0,0.0027,0.0027000162000972005,0.0015,0.0015000120000960007,0.0003,0.0003,0.0,0.0
12361,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.00020000400008000164,0.0,0.0,0.0034,0.0034000510007650107,0.0,0.0,0.0024,0.0024000144000864,0.0014,0.0014000112000896005,0.0003,0.0003,0.0,0.0
12362,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.00010000200004000082,0.0,0.0,0.0031,0.0031000465006975108,0.0,0.0,0.0022,0.0022000132000792004,0.0013,0.0013000104000832006,0.0003,0.0003,0.0,0.0
12363,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.00010000200004000082,0.0,0.0,0.0028,0.002800042000630009,0.0,0.0,0.0019,0.0019000114000684003,0.0012,0.0012000096000768007,0.0003,0.0003,0.0,0.0
12364,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.00010000200004000082,0.0,0.0,0.0025,0.0025000375005625078,0.0,0.0,0.0017,0.0017000102000612,0.0012,0.0012000096000768007,0.0003,0.0003,0.0,0.0
12365,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.00010000200004000082,0.0,0.0,0.0021,0.0021000315004725072,0.0,0.0,0.0014,0.0014000084000504,0.001,0.0010000080000640006,0.0003,0.0003,0.0,0.0
12366,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.00010000200004000082,0.0,0.0,0.0018,0.001800027000405006,0.0,0.0,0.0012,0.0012000072000432,0.0009,0.0009000072000576006,0.0003,0.0003,0.0,0.0
12367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015,0.0015000225003375047,0.0,0.0,0.0009,0.0009000054000324002,0.0008,0.0008000064000512004,0.0003,0.0003,0.0,0.0
12368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012,0.0012000180002700038,0.0,0.0,0.0008,0.0008000048000288,0.0007,0.0007000056000448003,0.0002,0.0002,0.0,0.0
12369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009,0.000900013500202503,0.0,0.0,0.0006,0.0006000036000216,0.0006,0.0006000048000384003,0.0002,0.0002,0.0,0.0
12370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008,0.0008000120001800027,0.0,0.0,0.0004,0.0004000024000144,0.0005,0.0005000040000320003,0.0002,0.0002,0.0,0.0
12371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0005000075001125017,0.0,0.0,0.0003,0.0003000018000108,0.0004,0.0004000032000256002,0.0002,0.0002,0.0,0.0
12372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.00020000300004500068,0.0,0.0,0.0001,0.0001000006000036,0.0003,0.00030000240001920017,0.0002,0.0002,0.0,0.0
12373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.00010000150002250034,0.0,0.0,0.0001,0.0001000006000036,0.0003,0.00030000240001920017,0.0002,0.0002,0.0,0.0
12374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.00010000150002250034,0.0,0.0,0.0,0.0,0.0002,0.0002000016000128001,0.0002,0.0002,0.0,0.0
12375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.00010000080000640004,0.0001,0.0001,0.0,0.0
12376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.00010000080000640004,0.0001,0.0001,0.0,0.0
12377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.00010000080000640004,0.0001,0.0001,0.0,0.0
12378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.00010000080000640004,0.0001,0.0001,0.0,0.0
12487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,0.0002999991000026999
12488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008,0.0007999976000072001
12489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.00020000300004500068,0.0,0.0,0.0001,0.0001000006000036,0.0,0.0,0.0,0.0,0.0015,0.0014999955000134998
12490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.00040000600009000136,0.0,0.0,0.0003,0.0003000018000108,0.0001,0.00010000080000640004,0.0,0.0,0.0025,0.0024999925000225
12491,0.0001,0.0001000005000025,0.0,0.0,0.0,0.0,0.0001,0.00010000200004000082,0.0001,0.00010000290008410242,0.0008,0.0008000120001800027,0.0,0.0,0.0006,0.0006000036000216,0.0002,0.0002000016000128001,0.0,0.0,0.0035,0.0034999895000315
12492,0.0001,0.0001000005000025,0.0,0.0,0.0,0.0,0.0002,0.00020000400008000164,0.0001,0.00010000290008410242,0.0013,0.0013000195002925044,0.0,0.0,0.001,0.0010000060000360002,0.0003,0.00030000240001920017,0.0,0.0,0.0045,0.0044999865000405
12493,0.0001,0.0001000005000025,0.0,0.0,0.0001,0.00010000120001440018,0.0002,0.00020000400008000164,0.0002,0.00020000580016820484,0.0018,0.001800027000405006,0.0,0.0,0.0015,0.0015000090000540005,0.0005,0.0005000040000320003,0.0001,0.0001,0.0054,0.005399983800048599
12494,0.0002,0.000200001000005,0.0,0.0,0.0001,0.00010000120001440018,0.0003,0.00030000600012000244,0.0002,0.00020000580016820484,0.0025,0.0025000375005625078,0.0,0.0,0.002,0.0020000120000720004,0.0008,0.0008000064000512004,0.0001,0.0001,0.0063,0.0062999811000567
12495,0.0002,0.000200001000005,0.0,0.0,0.0001,0.00010000120001440018,0.0005,0.000500010000200004,0.0003,0.00030000870025230725,0.0031,0.0031000465006975108,0.0,0.0,0.0025,0.0025000150000900005,0.001,0.0010000080000640006,0.0002,0.0002,0.0069,0.006899979300062099
12496,0.0003,0.0003000015000075,0.0,0.0,0.0002,0.00020000240002880035,0.0006,0.0006000120002400049,0.0003,0.00030000870025230725,0.0038,0.0038000570008550135,0.0,0.0,0.0031,0.0031000186001116,0.0013,0.0013000104000832006,0.0002,0.0002,0.0075,0.007499977500067498
12497,0.0003,0.0003000015000075,0.0,0.0,0.0002,0.00020000240002880035,0.0007,0.0007000140002800056,0.0004,0.0004000116003364097,0.0045,0.004500067501012514,0.0,0.0,0.0036,0.0036000216001296007,0.0016,0.0016000128001024008,0.0003,0.0003,0.0078,0.0077999766000701985
12498,0.0003,0.0003000015000075,0.0,0.0,0.0002,0.00020000240002880035,0.0008,0.0008000160003200068,0.0004,0.0004000116003364097,0.0051,0.005100076501147518,0.0,0.0,0.0042,0.0042000252001512,0.0018,0.0018000144001152011,0.0004,0.0004,0.008,0.007999976000071999
12499,0.0004,0.00040000200001,0.0,0.0,0.0003,0.0003000036000432005,0.0009,0.0009000180003600072,0.0004,0.0004000116003364097,0.0057,0.00570008550128252,0.0,0.0,0.0046,0.004600027600165601,0.0021,0.002100016800134401,0.0004,0.0004,0.0081,0.0080999757000729
12500,0.0004,0.00040000200001,0.0,0.0,0.0003,0.0003000036000432005,0.0009,0.0009000180003600072,0.0004,0.0004000116003364097,0.0062,0.0062000930013950215,0.0,0.0,0.0051,0.005100030600183601,0.0023,0.002300018400147201,0.0005,0.0005,0.008,0.007999976000071999
12501,0.0004,0.00040000200001,0.0001,0.00010000270007290196,0.0003,0.0003000036000432005,0.001,0.001000020000400008,0.0004,0.0004000116003364097,0.0067,0.006700100501507522,0.0,0.0,0.0055,0.005500033000198001,0.0025,0.0025000200001600013,0.0006,0.0006,0.0078,0.0077999766000701985
12502,0.0004,0.00040000200001,0.0001,0.00010000270007290196,0.0004,0.0004000048000576007,0.0011,0.0011000220004400091,0.0004,0.0004000116003364097,0.0071,0.007100106501597523,0.0,0.0,0.0058,0.0058000348002088,0.0027,0.0027000216001728016,0.0007,0.0007,0.0075,0.007499977500067498
12503,0.0004,0.00040000200001,0.0001,0.00010000270007290196,0.0004,0.0004000048000576007,0.0011,0.0011000220004400091,0.0004,0.0004000116003364097,0.0074,0.007400111001665025,0.0,0.0,0.0061,0.006100036600219601,0.0029,0.002900023200185601,0.0008,0.0007999999999999999,0.0071,0.007099978700063898
12504,0.0004,0.00040000200001,0.0001,0.00010000270007290196,0.0004,0.0004000048000576007,0.0011,0.0011000220004400091,0.0003,0.00030000870025230725,0.0077,0.007700115501732527,0.0,0.0,0.0063,0.006300037800226801,0.0031,0.0031000248001984013,0.0008,0.0007999999999999999,0.0065,0.006499980500058498
12505,0.0003,0.0003000015000075,0.0001,0.00010000270007290196,0.0004,0.0004000048000576007,0.0011,0.0011000220004400091,0.0003,0.00030000870025230725,0.0079,0.007900118501777527,0.0,0.0,0.0064,0.0064000384002304,0.0032,0.0032000256002048017,0.0009,0.0009,0.0059,0.005899982300053098
