,18,18 %,17,17 %,16,16 %,15,15 %,14,14 %,13,13 %,12,12 %,11,11 %,10,10 %,09,09 %,08,08 %,07,07 %,06,06 %
11894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,9.99995000025e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.00010000130001690022
11895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.00010000130001690022
11896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.00010000130001690022
11897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.00010000130001690022
11898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.00010000130001690022
12015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,9.99996000016e-05,0.0,0.0,0.0,0.0
12016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,0.0002999988000047999,0.0,0.0,0.0,0.0
12017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,9.99995000025e-05,0.0,0.0,0.0001,9.99997000009e-05,0.0,0.0,0.0,0.0,0.0005,0.000499998000008,0.0,0.0,0.0,0.0
12018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.00019999900000499998,0.0,0.0,0.0002,0.0001999994000018,0.0,0.0,0.0,0.0,0.0009,0.0008999964000143998,0.0,0.0,0.0,0.0
12019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.00039999800000999996,0.0,0.0,0.0004,0.0003999988000036,0.0,0.0,0.0,0.0,0.0013,0.0012999948000208,0.0,0.0,0.0,0.0
12020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0005999970000149997,0.0,0.0,0.0006,0.0005999982000054,0.0,0.0,0.0,0.0,0.0017,0.0016999932000272,0.0,0.0,0.0,0.0
12021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008,0.0007999960000199999,0.0,0.0,0.0008,0.0007999976000072001,0.0001,0.0001000020000400008,0.0,0.0,0.0023,0.0022999908000368,0.0,0.0,0.0,0.0
12022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011,0.0010999945000274998,0.0,0.0,0.0011,0.0010999967000099,0.0001,0.0001000020000400008,0.0,0.0,0.0029,0.0028999884000464,0.0,0.0,0.0,0.0
12023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014,0.0013999930000349998,0.0,0.0,0.0014,0.0013999958000126,0.0002,0.0002000040000800016,0.0,0.0,0.0034,0.0033999864000544,0.0,0.0,0.0001,0.00010000130001690022
12024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018,0.0017999910000449995,0.0,0.0,0.0017,0.0016999949000152995,0.0002,0.0002000040000800016,0.0,0.0,0.004,0.003999984000064,0.0,0.0,0.0001,0.00010000130001690022
12025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021,0.0020999895000524994,0.0,0.0,0.002,0.0019999940000179997,0.0003,0.0003000060001200024,0.0,0.0,0.0045,0.004499982000071999,0.0,0.0,0.0002,0.00020000260003380044
12026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024,0.00239998800006,0.0,0.0,0.0022,0.0021999934000198,0.0003,0.0003000060001200024,0.0,0.0,0.0049,0.004899980400078399,0.0,0.0,0.0002,0.00020000260003380044
12027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027,0.0026999865000675,0.0,0.0,0.0024,0.0023999928000216,0.0004,0.0004000080001600032,0.0,0.0,0.0054,0.0053999784000864,0.0,0.0,0.0003,0.00030000390005070066
12028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.002999985000075,0.0,0.0,0.0026,0.0025999922000234,0.0005,0.000500010000200004,0.0,0.0,0.0057,0.0056999772000912,0.0,0.0,0.0004,0.0004000052000676009
12029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032,0.0031999840000799997,0.0,0.0,0.0028,0.0027999916000252,0.0006,0.0006000120002400048,0.0,0.0,0.006,0.005999976000095999,0.0,0.0,0.0004,0.0004000052000676009
12030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033,0.0032999835000824995,0.0,0.0,0.003,0.002999991000027,0.0006,0.0006000120002400048,0.0,0.0,0.0062,0.006199975200099199,0.0,0.0,0.0005,0.0005000065000845009
12031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035,0.0034999825000875,0.0,0.0,0.003,0.002999991000027,0.0007,0.0007000140002800056,0.0,0.0,0.0063,0.0062999748001008,0.0,0.0,0.0006,0.0006000078001014013
12032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036,0.003599982000089999,0.0,0.0,0.0031,0.0030999907000279,0.0007,0.0007000140002800056,0.0,0.0,0.0063,0.0062999748001008,0.0,0.0,0.0006,0.0006000078001014013
12033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036,0.003599982000089999,0.0,0.0,0.0031,0.0030999907000279,0.0007,0.0007000140002800056,0.0,0.0,0.0063,0.0062999748001008,0.0,0.0,0.0007,0.0007000091001183015
12034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037,0.0036999815000925,0.0,0.0,0.003,0.002999991000027,0.0008,0.0008000160003200064,0.0,0.0,0.0062,0.006199975200099199,0.0,0.0,0.0007,0.0007000091001183015
12035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036,0.003599982000089999,0.0,0.0,0.003,0.002999991000027,0.0008,0.0008000160003200064,0.0,0.0,0.006,0.005999976000095999,0.0,0.0,0.0008,0.0008000104001352018
12036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035,0.0034999825000875,0.0,0.0,0.0029,0.0028999913000261,0.0008,0.0008000160003200064,0.0,0.0,0.0057,0.0056999772000912,0.0,0.0,0.0008,0.0008000104001352018
12037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034,0.003399983000085,0.0,0.0,0.0028,0.0027999916000252,0.0008,0.0008000160003200064,0.0,0.0,0.0053,0.0052999788000848,0.0,0.0,0.0008,0.0008000104001352018
12038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033,0.0032999835000824995,0.0,0.0,0.0027,0.0026999919000243,0.0007,0.0007000140002800056,0.0,0.0,0.0049,0.004899980400078399,0.0,0.0,0.0009,0.0009000117001521019
12039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031,0.003099984500077499,0.0,0.0,0.0025,0.0024999925000225003,0.0007,0.0007000140002800056,0.0,0.0,0.0044,0.0043999824000704,0.0,0.0,0.0009,0.0009000117001521019
12040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0028999855000725,0.0,0.0,0.0023,0.0022999931000207,0.0006,0.0006000120002400048,0.0,0.0,0.0039,0.0038999844000624,0.0,0.0,0.0009,0.0009000117001521019
12041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028,0.0027999860000699995,0.0,0.0,0.0022,0.0021999934000198,0.0006,0.0006000120002400048,0.0,0.0,0.0034,0.0033999864000544,0.0,0.0,0.0009,0.0009000117001521019
12042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026,0.0025999870000649994,0.0,0.0,0.002,0.0019999940000179997,0.0005,0.000500010000200004,0.0,0.0,0.003,0.002999988000048,0.0,0.0,0.0008,0.0008000104001352018
12043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024,0.00239998800006,0.0,0.0,0.0019,0.0018999943000171,0.0005,0.000500010000200004,0.0,0.0,0.0027,0.0026999892000432,0.0,0.0,0.0008,0.0008000104001352018
12044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022,0.002199989000055,0.0,0.0,0.0017,0.0016999949000152995,0.0004,0.0004000080001600032,0.0,0.0,0.0025,0.00249999000004,0.0,0.0,0.0008,0.0008000104001352018
12045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019,0.0018999905000475,0.0,0.0,0.0015,0.0014999955000135,0.0004,0.0004000080001600032,0.0,0.0,0.0023,0.0022999908000368,0.0,0.0,0.0007,0.0007000091001183015
12046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016,0.0015999920000399999,0.0,0.0,0.0012,0.0011999964000108,0.0003,0.0003000060001200024,0.0,0.0,0.0019,0.0018999924000304,0.0,0.0,0.0007,0.0007000091001183015
12047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012,0.0011999940000299995,0.0,0.0,0.001,0.0009999970000089998,0.0002,0.0002000040000800016,0.0,0.0,0.0013,0.0012999948000208,0.0,0.0,0.0007,0.0007000091001183015
12048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009,0.0008999955000224998,0.0,0.0,0.0007,0.0006999979000063,0.0002,0.0002000040000800016,0.0,0.0,0.0007,0.0006999972000111999,0.0,0.0,0.0006,0.0006000078001014013
12049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0005999970000149997,0.0,0.0,0.0005,0.0004999985000045,0.0002,0.0002000040000800016,0.0,0.0,0.0003,0.0002999988000047999,0.0,0.0,0.0005,0.0005000065000845009
12050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,0.00029999850000749986,0.0,0.0,0.0003,0.0002999991000027,0.0002,0.0002000040000800016,0.0,0.0,0.0002,0.0001999992000032,0.0,0.0,0.0005,0.0005000065000845009
12051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.00019999900000499998,0.0,0.0,0.0002,0.0001999994000018,0.0001,0.0001000020000400008,0.0,0.0,0.0002,0.0001999992000032,0.0,0.0,0.0004,0.0004000052000676009
12052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.00019999900000499998,0.0,0.0,0.0001,9.99997000009e-05,0.0001,0.0001000020000400008,0.0,0.0,0.0001,9.99996000016e-05,0.0,0.0,0.0004,0.0004000052000676009
12053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.00019999900000499998,0.0,0.0,0.0001,9.99997000009e-05,0.0001,0.0001000020000400008,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,0.00030000390005070066
12054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,9.99995000025e-05,0.0,0.0,0.0001,9.99997000009e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.00020000260003380044
12055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.00020000260003380044
12056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.00020000260003380044
12057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.00010000130001690022
12058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.00010000130001690022
12059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.00010000130001690022
12060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.00010000130001690022
12061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.00010000130001690022
12172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,9.99996000016e-05,0.0,0.0,0.0,0.0
12173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,0.0002999988000047999,0.0,0.0,0.0,0.0
12174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.00019999900000499998,0.0,0.0,0.0002,0.0001999994000018,0.0,0.0,0.0,0.0,0.0006,0.0005999976000095997,0.0,0.0,0.0,0.0
12175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.00039999800000999996,0.0,0.0,0.0003,0.0002999991000027,0.0,0.0,0.0,0.0,0.0011,0.0010999956000176,0.0,0.0,0.0,0.0
12176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007,0.0006999965000174999,0.0,0.0,0.0006,0.0005999982000054,0.0001,0.0001000020000400008,0.0,0.0,0.0018,0.0017999928000287995,0.0,0.0,0.0,0.0
12177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011,0.0010999945000274998,0.0,0.0,0.001,0.0009999970000089998,0.0001,0.0001000020000400008,0.0,0.0,0.0026,0.0025999896000416,0.0,0.0,0.0,0.0
12178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015,0.0014999925000374998,0.0,0.0,0.0014,0.0013999958000126,0.0002,0.0002000040000800016,0.0,0.0,0.0035,0.0034999860000559995,0.0,0.0,0.0001,0.00010000130001690022
12179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021,0.0020999895000524994,0.0,0.0,0.0019,0.0018999943000171,0.0003,0.0003000060001200024,0.0,0.0,0.0044,0.0043999824000704,0.0,0.0,0.0002,0.00020000260003380044
12180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026,0.0025999870000649994,0.0,0.0,0.0024,0.0023999928000216,0.0005,0.000500010000200004,0.0,0.0,0.0054,0.0053999784000864,0.0,0.0,0.0003,0.00030000390005070066
12181,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,9.999930000489998e-05,0.0,0.0,0.0032,0.0031999840000799997,0.0,0.0,0.0029,0.0028999913000261,0.0007,0.0007000140002800056,0.0,0.0,0.0063,0.0062999748001008,0.0,0.0,0.0004,0.0004000052000676009
12182,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,9.999930000489998e-05,0.0,0.0,0.0038,0.003799981000095,0.0,0.0,0.0034,0.0033999898000305995,0.0008,0.0008000160003200064,0.0,0.0,0.0073,0.007299970800116799,0.0,0.0,0.0005,0.0005000065000845009
12183,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,9.999930000489998e-05,0.0,0.0,0.0044,0.004399978000109999,0.0,0.0,0.0038,0.0037999886000342,0.001,0.001000020000400008,0.0,0.0,0.0082,0.0081999672001312,0.0,0.0,0.0007,0.0007000091001183015
12184,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0001999986000098,0.0,0.0,0.0049,0.0048999755001225,0.0,0.0,0.0042,0.0041999874000378,0.0012,0.0012000240004800095,0.0,0.0,0.009000000000000001,0.008999964000143999,0.0,0.0,0.0008,0.0008000104001352018
12185,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0001999986000098,0.0,0.0,0.0054,0.005399973000134999,0.0,0.0,0.0047,0.0046999859000423,0.0013,0.0013000260005200106,0.0,0.0,0.0098,0.009799960800156798,0.0,0.0,0.001,0.0010000130001690019
12186,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0001999986000098,0.0,0.0,0.0057,0.005699971500142499,0.0,0.0,0.005,0.004999985000045001,0.0015,0.0015000300006000119,0.0,0.0,0.0103,0.0102999588001648,0.0,0.0,0.0011,0.0011000143001859022
12187,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0001999986000098,0.0,0.0,0.0062,0.006199969000154998,0.0,0.0,0.0053,0.0052999841000477,0.0016,0.0016000320006400127,0.0,0.0,0.0108,0.0107999568001728,0.0,0.0,0.0013,0.0013000169002197028
12188,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,0.00029999790001469985,0.0,0.0,0.0064,0.006399968000159999,0.0,0.0,0.0056,0.0055999832000504,0.0017,0.0017000340006800133,0.0,0.0,0.0111,0.0110999556001776,0.0,0.0,0.0014,0.001400018200236603
12189,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,0.00029999790001469985,0.0,0.0,0.0067,0.006699966500167499,0.0,0.0,0.0057,0.005699982900051301,0.0018,0.001800036000720014,0.0,0.0,0.0112,0.0111999552001792,0.0,0.0,0.0016,0.0016000208002704035
12190,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,0.00029999790001469985,0.0,0.0,0.0068,0.00679996600017,0.0,0.0,0.0059,0.0058999823000531,0.0019,0.001900038000760016,0.0,0.0,0.0112,0.0111999552001792,0.0,0.0,0.0017,0.0017000221002873035
12191,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,0.00029999790001469985,0.0,0.0,0.0069,0.006899965500172497,0.0,0.0,0.0059,0.0058999823000531,0.002,0.002000040000800016,0.0,0.0,0.0111,0.0110999556001776,0.0,0.0,0.0018,0.0018000234003042038
12192,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,0.00029999790001469985,0.0,0.0,0.0069,0.006899965500172497,0.0,0.0,0.0059,0.0058999823000531,0.0021,0.0021000420008400167,0.0,0.0,0.0109,0.0108999564001744,0.0,0.0,0.0019,0.001900024700321104
12193,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,0.00029999790001469985,0.0,0.0,0.0069,0.006899965500172497,0.0,0.0,0.0058,0.005799982600052199,0.0021,0.0021000420008400167,0.0,0.0,0.0106,0.0105999576001696,0.0,0.0,0.002,0.0020000260003380037
12194,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0001999986000098,0.0,0.0,0.0068,0.00679996600017,0.0,0.0,0.0057,0.005699982900051301,0.0021,0.0021000420008400167,0.0,0.0,0.0103,0.0102999588001648,0.0,0.0,0.0021,0.002100027300354904
12195,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0001999986000098,0.0,0.0,0.0066,0.006599967000164999,0.0,0.0,0.0054,0.0053999838000486,0.0021,0.0021000420008400167,0.0,0.0,0.0097,0.0096999612001552,0.0,0.0,0.0021,0.002100027300354904
12196,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0001999986000098,0.0,0.0,0.0063,0.006299968500157499,0.0,0.0,0.0052,0.0051999844000468,0.002,0.002000040000800016,0.0001,9.99995000025e-05,0.0093,0.0092999628001488,0.0,0.0,0.0022,0.002200028600371805
12197,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0001999986000098,0.0,0.0,0.006,0.005999970000149999,0.0,0.0,0.005,0.004999985000045001,0.002,0.002000040000800016,0.0001,9.99995000025e-05,0.0088,0.0087999648001408,0.0,0.0,0.0022,0.002200028600371805
12198,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0001999986000098,0.0,0.0,0.0056,0.005599972000139999,0.0,0.0,0.0046,0.0045999862000414,0.0019,0.001900038000760016,0.0001,9.99995000025e-05,0.0081,0.008099967600129598,0.0,0.0,0.0022,0.002200028600371805
12199,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0001999986000098,0.0,0.0,0.0051,0.0050999745001275,0.0,0.0,0.0043,0.0042999871000387,0.0018,0.001800036000720014,0.0001,9.99995000025e-05,0.0074,0.007399970400118402,0.0,0.0,0.0022,0.002200028600371805
12200,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,9.999930000489998e-05,0.0,0.0,0.0047,0.004699976500117499,0.0,0.0,0.0038,0.0037999886000342,0.0017,0.0017000340006800133,0.0001,9.99995000025e-05,0.0065,0.006499974000104,0.0,0.0,0.0021,0.002100027300354904
12201,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,9.999930000489998e-05,0.0,0.0,0.0042,0.004199979000104999,0.0,0.0,0.0034,0.0033999898000305995,0.0016,0.0016000320006400127,0.0001,9.99995000025e-05,0.0055,0.005499978000087999,0.0,0.0,0.0021,0.002100027300354904
12202,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,9.999930000489998e-05,0.0,0.0,0.0037,0.0036999815000925,0.0,0.0,0.003,0.002999991000027,0.0014,0.0014000280005600112,0.0001,9.99995000025e-05,0.0045,0.004499982000071999,0.0,0.0,0.002,0.0020000260003380037
12203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033,0.0032999835000824995,0.0,0.0,0.0026,0.0025999922000234,0.0013,0.0013000260005200106,0.0001,9.99995000025e-05,0.0036,0.003599985600057599,0.0,0.0,0.002,0.0020000260003380037
12204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0028999855000725,0.0,0.0,0.0023,0.0022999931000207,0.0011,0.001100022000440009,0.0001,9.99995000025e-05,0.0028,0.0027999888000448,0.0,0.0,0.0019,0.001900024700321104
12205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027,0.0026999865000675,0.0,0.0,0.0021,0.0020999937000189,0.001,0.001000020000400008,0.0001,9.99995000025e-05,0.0025,0.00249999000004,0.0,0.0,0.0018,0.0018000234003042038
12206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0024999875000625,0.0,0.0,0.0019,0.0018999943000171,0.0008,0.0008000160003200064,0.0001,9.99995000025e-05,0.0023,0.0022999908000368,0.0,0.0,0.0017,0.0017000221002873035
12207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022,0.002199989000055,0.0,0.0,0.0017,0.0016999949000152995,0.0007,0.0007000140002800056,0.0001,9.99995000025e-05,0.0019,0.0018999924000304,0.0,0.0,0.0016,0.0016000208002704035
12208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017,0.0016999915000424995,0.0,0.0,0.0014,0.0013999958000126,0.0005,0.000500010000200004,0.0001,9.99995000025e-05,0.0011,0.0010999956000176,0.0,0.0,0.0015,0.0015000195002535033
12209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011,0.0010999945000274998,0.0,0.0,0.0009,0.0008999973000081,0.0004,0.0004000080001600032,0.0001,9.99995000025e-05,0.0004,0.0003999984000064,0.0,0.0,0.0013,0.0013000169002197028
12210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0005999970000149997,0.0,0.0,0.0006,0.0005999982000054,0.0003,0.0003000060001200024,0.0,0.0,0.0002,0.0001999992000032,0.0,0.0,0.0012,0.0012000156002028026
12211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,0.00029999850000749986,0.0,0.0,0.0003,0.0002999991000027,0.0002,0.0002000040000800016,0.0,0.0,0.0002,0.0001999992000032,0.0,0.0,0.001,0.0010000130001690019
12212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.00019999900000499998,0.0,0.0,0.0002,0.0001999994000018,0.0002,0.0002000040000800016,0.0,0.0,0.0001,9.99996000016e-05,0.0,0.0,0.0009,0.0009000117001521019
12213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.00019999900000499998,0.0,0.0,0.0001,9.99997000009e-05,0.0002,0.0002000040000800016,0.0,0.0,0.0,0.0,0.0,0.0,0.0008,0.0008000104001352018
12214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.00019999900000499998,0.0,0.0,0.0001,9.99997000009e-05,0.0001,0.0001000020000400008,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000078001014013
12215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0001000020000400008,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0005000065000845009
12216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0004000052000676009
12217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,0.00030000390005070066
12218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.00020000260003380044
12219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.00020000260003380044
12220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.00010000130001690022
12221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.00010000130001690022
12222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.00010000130001690022
